Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Drugs","No","","65360","Ongoing","Lowlite Investments, Inc. D/B/A Olympia Pharmacy","6700 Conroy Windermere Rd","Suite 140","Orlando","FL","	32835-3500","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and PR","D-762-2013","Class II","Naproxen 100 mg/ml Injection, compounded by Olympia Pharmacy, Orlando, FL","1","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/29/2013","07/11/2013","N/A","07/17/2013","K5013 Exp 11/30/13"
"Drugs","No","","65360","Ongoing","Lowlite Investments, Inc. D/B/A Olympia Pharmacy","6700 Conroy Windermere Rd","Suite 140","Orlando","FL","	32835-3500","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and PR","D-763-2013","Class II","Neomycin / Polymyxin / Dexamethasone Ophthalmic Drops, compounded by Olympia Pharmacy, Orlando, FL","1","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/29/2013","07/11/2013","N/A","07/17/2013","A5531 Exp 6/5/13"
"Drugs","No","","65360","Ongoing","Lowlite Investments, Inc. D/B/A Olympia Pharmacy","6700 Conroy Windermere Rd","Suite 140","Orlando","FL","	32835-3500","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and PR","D-764-2013","Class II","Oxytocin 20 units/ml Injection, compounded by Olympia Pharmacy, Orlando, FL","3","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/29/2013","07/11/2013","N/A","07/17/2013","B5019 Exp 10/31/13, B3525 Exp 8/25/13 and B3122 Exp 8/22/13"
"Drugs","No","","65360","Ongoing","Lowlite Investments, Inc. D/B/A Olympia Pharmacy","6700 Conroy Windermere Rd","Suite 140","Orlando","FL","	32835-3500","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and PR","D-765-2013","Class II","Papaverine 40 mg/ml Injection, compounded by Olympia Pharmacy, Orlando, FL","6","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/29/2013","07/11/2013","N/A","07/17/2013","B0021 Exp 8/31/13, B0013 Exp 8/1/13, C5122 Exp 9/22/13, C51101 Exp 8/1/13, C5508 Exp 9/8/13, and C5119 Exp 9/19/13"
"Drugs","No","","65360","Ongoing","Lowlite Investments, Inc. D/B/A Olympia Pharmacy","6700 Conroy Windermere Rd","Suite 140","Orlando","FL","	32835-3500","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and PR","D-766-2013","Class II","PEN-DEX-CHLOR Injection, compounded by Olympia Pharmacy, Orlando, FL","1","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/29/2013","07/11/2013","N/A","07/17/2013","C5108 Exp 9/10/13"
"Drugs","No","","65360","Ongoing","Lowlite Investments, Inc. D/B/A Olympia Pharmacy","6700 Conroy Windermere Rd","Suite 140","Orlando","FL","	32835-3500","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and PR","D-767-2013","Class II","Pento-Gluc 200 mg/ml Injection, compounded by Olympia Pharmacy, Orlando, FL","1","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/29/2013","07/11/2013","N/A","07/17/2013","B0521 Exp 8/21/13"
"Drugs","No","","65360","Ongoing","Lowlite Investments, Inc. D/B/A Olympia Pharmacy","6700 Conroy Windermere Rd","Suite 140","Orlando","FL","	32835-3500","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and PR","D-768-2013","Class II","Pentosan 250 mg/ml Injection, compounded by Olympia Pharmacy, Orlando, FL","3","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/29/2013","07/11/2013","N/A","07/17/2013","K5629 Exp 11/30/13, C51013 Exp 9/10/13 and C5513 Exp 9/14/13"
"Drugs","No","","65360","Ongoing","Lowlite Investments, Inc. D/B/A Olympia Pharmacy","6700 Conroy Windermere Rd","Suite 140","Orlando","FL","	32835-3500","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and PR","D-769-2013","Class II","Phenobarbital 62. 5mg/ml Injection, compounded by Olympia Pharmacy, Orlando, FL","1","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/29/2013","07/11/2013","N/A","07/17/2013","B5128 Exp 8/28/13"
"Drugs","No","","65360","Ongoing","Lowlite Investments, Inc. D/B/A Olympia Pharmacy","6700 Conroy Windermere Rd","Suite 140","Orlando","FL","	32835-3500","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and PR","D-770-2013","Class II","Phentolamine 20 mg/ml Injection, compounded by Olympia Pharmacy, Orlando, FL","5","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/29/2013","07/11/2013","N/A","07/17/2013","B31012 Exp 8/31/13, B5102 Exp 8/10/13, C5228 Exp 9/22/13, B5012 Exp 12/31/13, and C5111 exp 9/11/13"
"Drugs","No","","65360","Ongoing","Lowlite Investments, Inc. D/B/A Olympia Pharmacy","6700 Conroy Windermere Rd","Suite 140","Orlando","FL","	32835-3500","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and PR","D-771-2013","Class II","Phenylbutazone 200 mg/ml Injection, compounded by Olympia Pharmacy, Orlando, FL","1","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/29/2013","07/11/2013","N/A","07/17/2013","A5224 Exp 8/1/13"
"Drugs","No","","65360","Ongoing","Lowlite Investments, Inc. D/B/A Olympia Pharmacy","6700 Conroy Windermere Rd","Suite 140","Orlando","FL","	32835-3500","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and PR","D-772-2013","Class II","Phenylephrine 1 mg/ml Injection, compounded by Olympia Pharmacy, Orlando, FL","4","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/29/2013","07/11/2013","N/A","07/17/2013","L5017 Exp 10/31/13, C51301 Exp 9/30/13, B5312 Exp 8/31/13, and A5209 Exp 11/01/13"
"Drugs","No","","65360","Ongoing","Lowlite Investments, Inc. D/B/A Olympia Pharmacy","6700 Conroy Windermere Rd","Suite 140","Orlando","FL","	32835-3500","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and PR","D-773-2013","Class II","Polidocanol (0.75%, 1%, 3%, and 10%) Injection, compounded by Olympia Pharmacy, Orlando, FL","6","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/29/2013","07/11/2013","N/A","07/17/2013","0.75% Lot L5611 Exp 11/30/13 //  1% Lot b3001 Exp 6/19/13, B5014 Exp 8/14/13, and A5431 Exp 6/4/13 //  3% Lot A5808 Exp 12/31/13 //  10% Lot C5328 Exp 9/3/13"
"Drugs","No","","65360","Ongoing","Lowlite Investments, Inc. D/B/A Olympia Pharmacy","6700 Conroy Windermere Rd","Suite 140","Orlando","FL","	32835-3500","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and PR","D-774-2013","Class II","Potassium Phosphate Injection, compounded by Olympia Pharmacy, Orlando, FL","1","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/29/2013","07/11/2013","N/A","07/17/2013","K5019 Exp 9/30/13"
"Drugs","No","","65360","Ongoing","Lowlite Investments, Inc. D/B/A Olympia Pharmacy","6700 Conroy Windermere Rd","Suite 140","Orlando","FL","	32835-3500","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and PR","D-775-2013","Class II","Praziquantel 56.8mg/ml Injection, compounded by Olympia Pharmacy, Orlando, FL","1","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/29/2013","07/11/2013","N/A","07/17/2013","L3320 Exp 12/31/13"
"Drugs","No","","65360","Ongoing","Lowlite Investments, Inc. D/B/A Olympia Pharmacy","6700 Conroy Windermere Rd","Suite 140","Orlando","FL","	32835-3500","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and PR","D-776-2013","Class II","Progesterone 100 mg/ml in Olive Oil Injection, compounded by Olympia Pharmacy, Orlando, FL","1","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/29/2013","07/11/2013","N/A","07/17/2013","B5007 Exp 8/7/13"
"Drugs","No","","65360","Ongoing","Lowlite Investments, Inc. D/B/A Olympia Pharmacy","6700 Conroy Windermere Rd","Suite 140","Orlando","FL","	32835-3500","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and PR","D-777-2013","Class II","Progesterone EO 100 mg/ml Injection, compounded by Olympia Pharmacy, Orlando, FL","1","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/29/2013","07/11/2013","N/A","07/17/2013","L3126 Exp 12/31/13"
"Drugs","No","","65360","Ongoing","Lowlite Investments, Inc. D/B/A Olympia Pharmacy","6700 Conroy Windermere Rd","Suite 140","Orlando","FL","	32835-3500","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and PR","D-778-2013","Class II","Quadmix, compounded by Olympia Pharmacy, Orlando, FL","3","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/29/2013","07/11/2013","N/A","07/17/2013","C4526 Exp 9/4/13, B4125 exp 8/12/13, and B5014 exp 8/1/13"
"Drugs","No","","65360","Ongoing","Lowlite Investments, Inc. D/B/A Olympia Pharmacy","6700 Conroy Windermere Rd","Suite 140","Orlando","FL","	32835-3500","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and PR","D-779-2013","Class II","Sermorelin/GHRP 3 mg/3 mg vial, compounded by Olympia Pharmacy, Orlando, FL","1","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/29/2013","07/11/2013","N/A","07/17/2013","A5811 Exp 11/30/13"
"Drugs","No","","65360","Ongoing","Lowlite Investments, Inc. D/B/A Olympia Pharmacy","6700 Conroy Windermere Rd","Suite 140","Orlando","FL","	32835-3500","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and PR","D-780-2013","Class II","Sodium Iodide 20% Injection, compounded by Olympia Pharmacy, Orlando, FL","1","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/29/2013","07/11/2013","N/A","07/17/2013","C5822 Exp 9/8/13"
"Drugs","No","","65360","Ongoing","Lowlite Investments, Inc. D/B/A Olympia Pharmacy","6700 Conroy Windermere Rd","Suite 140","Orlando","FL","	32835-3500","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and PR","D-781-2013","Class II","Sodium Salicylate 40% Injection, compounded by Olympia Pharmacy, Orlando, FL","1","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/29/2013","07/11/2013","N/A","07/17/2013","B5020 Exp 12/31/13"
"Drugs","No","","65360","Ongoing","Lowlite Investments, Inc. D/B/A Olympia Pharmacy","6700 Conroy Windermere Rd","Suite 140","Orlando","FL","	32835-3500","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and PR","D-782-2013","Class II","Sodium Tetradecyl Sulfate (0.125%, 1%, 2.5%, 3%, and 4%) Injection, compounded by Olympia Pharmacy, Orlando, FL","10","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/29/2013","07/11/2013","N/A","07/17/2013","0.125% Lot B3505 Exp 8/1/13 //  1% Lots C5001 Exp 9/30/13, C5406 Exp 9/4/13, and C5306 Exp 9/30/13 //   2.5% Lot C5101 Exp 9/30/13 //  3% Lots B5120 Exp 10/31/13, C5301 Exp 9/30/13, B5428 Exp 6/4/13, and C5212 Exp 9/21/13 //  4% Lot C5301 Exp 9/30/13"
"Drugs","No","","65360","Ongoing","Lowlite Investments, Inc. D/B/A Olympia Pharmacy","6700 Conroy Windermere Rd","Suite 140","Orlando","FL","	32835-3500","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and PR","D-783-2013","Class II","Stanozolol (50 mg/ml and 100 mg/ml) Injection, compounded by Olympia Pharmacy, Orlando, FL","3","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/29/2013","07/11/2013","N/A","07/17/2013","50mg/ml = Lots B5727 Exp 8/27/13, and C5708 Exp 9/8/13 //  100,g/ml =Lot C5706 Exp 9/6/13"
"Drugs","No","","65360","Ongoing","Lowlite Investments, Inc. D/B/A Olympia Pharmacy","6700 Conroy Windermere Rd","Suite 140","Orlando","FL","	32835-3500","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and PR","D-784-2013","Class II","Tacrolimus (0.02% and 0.03%) drops, compounded by Olympia Pharmacy, Orlando, FL","2","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/29/2013","07/11/2013","N/A","07/17/2013","C51012 Exp 9/12/13 and C51201 Exp 9/6/13"
"Drugs","No","","65360","Ongoing","Lowlite Investments, Inc. D/B/A Olympia Pharmacy","6700 Conroy Windermere Rd","Suite 140","Orlando","FL","	32835-3500","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and PR","D-785-2013","Class II","Taurine 100 mg/ml Injection, compounded by Olympia Pharmacy, Orlando, FL","1","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/29/2013","07/11/2013","N/A","07/17/2013","C5629 Exp 10/31/13"
"Drugs","No","","65360","Ongoing","Lowlite Investments, Inc. D/B/A Olympia Pharmacy","6700 Conroy Windermere Rd","Suite 140","Orlando","FL","	32835-3500","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and PR","D-786-2013","Class II","Testosterone Cypionate (100 mg/ml & 200 mg/ml) Injection, compounded by Olympia Pharmacy, Orlando, FL","2","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes","05/29/2013","07/11/2013","N/A","07/17/2013","A5016 Exp 12/31/13 and B5028 6/5/13"
