Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Drugs","No","","62135","Terminated","Physicians Total Care, Inc.","12515 E 55th St Ste 100","N/A","Tulsa","OK","	74146-6234","United States","Voluntary: Firm initiated","FAX","NC and KY","D-1379-2012","Class II","Arthrotec 75 (diclofenac sodium and misoprostol) tablets, 75 mg/200 mcg, a) 30-count tablets per bottle (NDC 54868-4165-1); b) 60-count tablets per bottle (NDC 54868-4165-0); Rx only, Mfg. By: G.D. searle LLC Div Pfizer, New York, NY  10017; Repacked & distributed by: Physicians total Care, Inc., Tulsa, OK  74146.","a) 4 bottles; b) 2 bottles","Tablet Separation: The manufacturer of Arthrotec had recalled the lots that were used to re-package this product because they may contain broken tablets.","09/19/2011","06/14/2012","02/22/2013","06/20/2012","Lot #: a) 5NON, Exp 04/13; 5YUN, Exp 09/13; b) 5KBJ, Exp 02/13; 5LVX, Exp 04/13"
"Drugs","No","","62136","Terminated","Fougera Pharmaceuticals, Inc.","55 Cantiague Rock Road","N/A","Hicksville","NY","	11801-1126","United States","Voluntary: Firm initiated","Letter","Nationwide.","D-1426-2012","Class III","Erythromycin Topical Solution USP, 2%, 60 mL bottle with applicator, Rx only. E. FOUGERA & CO., A division of Fougera Pharmaceuticals, Inc., Melville, New York 11747, NDC 0168-0215-60, UPC 3 0168-0215-60 0.","444 bottles","Chemical Contamination: This product is being recalled because trace amounts of a plasticizer (Di-Octyl Phthalate) may be present in the product.","06/07/2012","07/25/2012","11/30/2015","08/01/2012","Lot #: 418N, Exp 06/13"
"Drugs","No","","62122","Terminated","Physicians Total Care, Inc.","12515 E 55th St Ste 100","N/A","Tulsa","OK","	74146-6234","United States","Voluntary: Firm initiated","FAX","GA, PA","D-1391-2012","Class II","Methylprednisolone Tablets, USP, 4 mg, 20 tablets per bottle, Repacked & Distributed by: Physicians Total Care Inc., Tulsa, OK 74146, NDC # 54868-2913-03","60 bottles","Impurities/Degradation Products; Product is being recalled due to the potential of not meeting the Impurity C specification through the product shelf life","03/18/2011","06/22/2012","02/22/2013","07/04/2012","Lot # 5ASX, Exp 10/31/2011; 5O37; 5QSQ; 5T6J; 5U7Z; 5WIC; 5XDS; 5ZHY;  601J; 63MJ; 64O0, Exp. 02/28/2012."
"Drugs","No","","62239","Terminated","Physicians Total Care, Inc.","12515 E 55th St Ste 100","N/A","Tulsa","OK","	74146-6234","United States","Voluntary: Firm initiated","FAX","AK, NC, GA","D-1389-2012","Class II","Lipitor (Atorvastatin calcium); 40 mg, 30 TABLETS, Rx only, Repacked & distributed: Physicians Total Care, Inc., Tulsa OK 74146, NDC 54868-4229-0","3 bottles","Chemical Contamination: Complaints of an uncharacteristic odor identified as 2,4,6 tribromoanisole.","02/08/2012","06/19/2012","07/05/2012","06/27/2012","Lots 6284, 60DI, 61AA."
"Drugs","No","","62241","Terminated","Teva Pharmaceuticals USA, Inc.","650 Cathill Rd","N/A","Sellersville","PA","	18960-1512","United States","Voluntary: Firm initiated","Letter","Nationwide","D-1442-2012","Class II","Copaxone (glatiramer acetate injection),  20mg/mL, 1 mL , Rx only, Marketed by: Teva Neuroscience - NDC 68546-317-30","6,647 cartons","Presence of Foreign Substance: Recall is being initiated due to the presence of a foreign particle identified from a customer complaint.","05/18/2012","08/03/2012","04/11/2013","08/15/2012","Lot number X05011, Exp 08/13"
"Drugs","No","","62320","Terminated","Dukal Corp.","2 Fleetwood Ct","N/A","Ronkonkoma","NY","	11779-6907","United States","Voluntary: Firm initiated","E-Mail","Nationwide","D-1675-2012","Class II","ZEE Antiseptic Wipes, First Aid Antiseptic, Benzalkonium chloride 0.133% (effective concentration), over the counter; supplied in 10 (item 2633), 50 (items 0204 and 02040 [sold in Canada only]) and 100 (item 0271) wipes per box distributed by ZEE MEDICAL, INC., Irvine, CA","N/A","Microbial contamination of Non Sterile Product; contamination with Burkholderia cepacia (manufacturer)","06/14/2012","09/17/2012","06/21/2013","09/26/2012","Antiseptic wipes shipped since July 02, 2009. Lots:  JT14509,  JT15209, JT20609, JT20909, JT23709, JT27809,  JT32809, JT00710,  JT15810,  JT18310,  JT18810,  JT23210,  JT25810,  JT27610,  JT31510,  JT35610,  JT35911,  JT04811,  JT05311,  JT11811,  JT15211,  JT15911,  JT18211,  JT18211,  JT21511-1,  JT26311,  JT30711,  JT22011-1,  JT01012,  JT04112,  JT06512, JT07512, JT07710,  JT14509, JT15209,  JT21409,  JT20609, JT33009,  JT00710,  JT18810, JT23210,  JT35911,  JT05311,  JT11811,  JT26311,  JT01012,  JT14509,  JT15209,  JT20609,  JT15209,  JT23709,  JT27809,  JT00710,  JT00710,  JT18310,  JT18810,  JT23210,  JT23210,  JT27610,  JT31510, JT05809,  JT14509,  JT15209,  JT21209,  JT27809,  JT12510,  JT15810,  JT18310,  JT11811,  JT13211,  JT15911,  JT35911,  JT01012,  JT30711"
"Drugs","No","","61252","Terminated","Lloyd Inc","604 W Thomas Ave","N/A","Shenandoah","IA","	51601-1744","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-1395-2012","Class II","Thyro-Tab.075 mg., packaged in bulk drums for repackaging. The firm name on the label is Lloyd Pharmaceutical, Shenandoah, Iowa 51601.","1,913,236 tablets","Subpotent (Single Ingredient Drug): Low assay at the 6-month test interval.","02/24/2012","06/22/2012","07/30/2013","07/04/2012","HD17811"
"Drugs","No","","62350","Terminated","sanofi-aventis US, Inc.","Route 202-206","N/A","Bridgewater","NJ","	08807","United States","Voluntary: Firm initiated","Letter","Nationwide.","D-1407-2012","Class II","Eloxatin (OXALIplatin injection) 5 mg/mL Injection, 50 mg, Rx only, Mfd. for: sanofi aventis US LLC Bridgewater, NJ 08807, NDC 0024-0590-10","196,355 vials","CGMP Deviations:  Eloxatin was manufactured by Ben Venue Laboratories, a contract manufacturer, which was recently inspected by the agency and revealed significant issues in Good Manufacturing Practices.","02/06/2012","07/05/2012","12/03/2013","07/11/2012","Lot number and expiration dates    Eloxatin¿ (OXALIplatin injection) 50mg vial AE41 02/ 2012   Eloxatin¿ (OXALIplatin injection) 50mg vial CA02B 02/ 2012   Eloxatin¿ (OXALIplatin injection) 50mg vial AE27 02/ 2012   Eloxatin¿ (OXALIplatin injection) 50mg vial BL18B 06/ 2012   Eloxatin¿ (OXALIplatin injection) 50mg vial CB13B 06/ 2012   Eloxatin¿ (OXALIplatin injection) 50mg vial CD65B 01/ 2014   Eloxatin¿ (OXALIplatin injection) 50mg vial CE39B 01/ 2014"
"Drugs","No","","62350","Terminated","sanofi-aventis US, Inc.","Route 202-206","N/A","Bridgewater","NJ","	08807","United States","Voluntary: Firm initiated","Letter","Nationwide.","D-1408-2012","Class II","Eloxatin (OXALIplatin injection) 5 mg/mL injection, 100 mg,  Rx only, Mfd. for: sanofi aventis US LLC Bridgewater, NJ 08807, NDC 0024-0591-20","387,738 vials","CGMP Deviations:  Eloxatin was manufactured by Ben Venue Laboratories, a contract manufacturer, which was recently inspected by the agency and revealed significant issues in Good Manufacturing Practices.","02/06/2012","07/05/2012","12/03/2013","07/11/2012","Lot number and expiration dates    Eloxatin¿ (OXALIplatin injection) 100mg vial AD21 02/ 2012   Eloxatin¿ (OXALIplatin injection) 100mg vial AD22 02/ 2012  Eloxatin¿ (OXALIplatin injection) 100mg vial AE24 02/ 2012   Eloxatin¿ (OXALIplatin injection) 100mg vial AE25 02/ 2012   Eloxatin¿ (OXALIplatin injection) 100mg vial AF55 02/ 2012   Eloxatin¿ (OXALIplatin injection) 100mg vial AE26 03/ 2012   Eloxatin¿ (OXALIplatin injection) 100mg vial AF03 03/ 2012   Eloxatin¿ (OXALIplatin injection) 100mg vial AF04 03/ 2012   Eloxatin¿ (OXALIplatin injection) 100mg vial AF21 03/ 2012   Eloxatin¿ (OXALIplatin injection) 100mg vial BL19B 03/ 2012   Eloxatin¿ (OXALIplatin injection) 100mg vial CB11B 04/ 2012   Eloxatin¿ (OXALIplatin injection) 100mg vial CB102B 04/ 2012   Eloxatin¿ (OXALIplatin injection) 100mg vial CB12B 04/ 2012   Eloxatin¿ (OXALIplatin injection) 100mg vial CA01B 04/ 2012   Eloxatin¿ (OXALIplatin injection) 100mg vial BH07 06/ 2012   Eloxatin¿ (OXALIplatin injection) 100mg vial BH08 06/ 2012  Eloxatin¿ (OXALIplatin injection) 100mg vial BH09 06/ 2012   Eloxatin¿ (OXALIplatin injection) 100mg vial CC109B 01/ 2014"
"Drugs","No","","62383","Terminated","Watson Laboratories Inc","311 Bonnie Cir","N/A","Corona","CA","	92880-2882","United States","Voluntary: Firm initiated","Letter","Nationwide.","D-1399-2012","Class III","Loxapine Capsules USP, 5mg, 100 count bottle, Rx only Manufactured By: Watson Laboratories Inc., Corona, CA 92880  NDC #  00591-0369-01.","8254 bottles","Labeling: Incorrect or Missing Package Insert:  An outdated version of a patient outsert was used when packaged.","04/17/2012","06/29/2012","03/18/2013","07/11/2012","Lot 108094A"
"Drugs","No","","62383","Terminated","Watson Laboratories Inc","311 Bonnie Cir","N/A","Corona","CA","	92880-2882","United States","Voluntary: Firm initiated","Letter","Nationwide.","D-1400-2012","Class III","Loxapine Capsules USP, 10mg, 100 count bottle, Rx only, Manufactured By: Watson Laboratories Inc., Corona, CA 92880 Rx only. NDC #  0591-0370-01","106,323 bottles","Labeling: Incorrect or Missing Package Insert:  An outdated version of a patient outsert was used when packaged.","04/17/2012","06/29/2012","03/18/2013","07/11/2012","Lot #s: 107886A, 107887A, 112874A, 144274A, 196483A, 201146A, 217265A, 260747B, 283308A, 313279A, 313279B, 327892A, 327893A, 327894A, 387239A, 387240A, 427259A, 427260A, 456251A."
"Drugs","No","","62383","Terminated","Watson Laboratories Inc","311 Bonnie Cir","N/A","Corona","CA","	92880-2882","United States","Voluntary: Firm initiated","Letter","Nationwide.","D-1401-2012","Class III","Loxapine Capsules USP, 25mg, 100 count bottle, Rx only, Manufactured By: Watson Laboratories Inc., Corona, CA 92880  NDC #  0591-0371-01","21,572 bottles","Labeling: Incorrect or Missing Package Insert:  An outdated version of a patient outsert was used when packaged.","04/17/2012","06/29/2012","03/18/2013","07/11/2012","Lot #s: 101696A, 110829A, 123685A, 123687A"
"Drugs","No","","62383","Terminated","Watson Laboratories Inc","311 Bonnie Cir","N/A","Corona","CA","	92880-2882","United States","Voluntary: Firm initiated","Letter","Nationwide.","D-1402-2012","Class III","Loxapine Capsules USP, 50mg, 100 count bottle, Rx only Manufactured By: Watson Laboratories Inc., Corona, CA 92880 NDC #  0591-0372-01","18,902 bottles","Labeling: Incorrect or Missing Package Insert:  An outdated version of a patient outsert was used when packaged.","04/17/2012","06/29/2012","03/18/2013","07/11/2012","Lot #s: 104432A, 104433A, 121344A, 127024A, 144290A"
"Drugs","No","","62383","Terminated","Watson Laboratories Inc","311 Bonnie Cir","N/A","Corona","CA","	92880-2882","United States","Voluntary: Firm initiated","Letter","Nationwide.","D-1403-2012","Class III","Loxitane Capsules, Loxapine Succinate Capsules,  10mg base, 100 count bottle, Rx only,   Watson Laboratories Inc., Corona, CA 92880 NDC #  52544-495-01","7,262 bottles","Labeling: Incorrect or Missing Package Insert:  An outdated version of a patient outsert was used when packaged.","04/17/2012","06/29/2012","03/18/2013","07/11/2012","Lot # 22478A"
"Drugs","No","","62384","Terminated","Actavis","575/577/579 Chipeta Way","N/A","Salt Lake City","UT","	84108-1222","United States","Voluntary: Firm initiated","Letter","Nationwide","D-1693-2012","Class II","Fentanyl Transdermal System, 100 mcg/h, each transdermal system contains: 10 mg fentanyl and 0.4 mL alcohol USP, Rx only, supplied in single pouches (NDC 0591-3214-54 (pouch)), 5 pouches per carton (NDC 0591-3214-72 (Carton)), Manufactured by Watson laboratories Inc., Corona, CA, Distributed by: Watson, Pharma Inc.","98,088 cartons (5 pouches per carton)","Subpotent; some patches may not contain fentanyl gel","07/11/2012","09/25/2012","04/10/2013","10/03/2012","Lot number 455040A (carton) 455040 (pouch)"
"Drugs","No","","62392","Terminated","GlaxoSmithKline Inc","1011 North Arendell Ave","P.O. Box 1217","Zebulon","NC","	27597-1217","United States","Voluntary: Firm initiated","Letter","Nationwide","D-1412-2012","Class II","Trizivir (abacavir sulfate 300mg, lamivudine 150 mg and zidovudine 300 mg), 60 Tablets, Rx only, Manufactured for: ViiV Healthcare, Research Triangle Park, NC 27709 by: GlaxoSmithKline, Research Triangle Park, NC 27709, NDC 49702-217-18","14,465 bottles","Adulterated Presence of Foreign Tablets: Trizivir 300/150/300 mg tables, Lot 0ZP5128 may incorrectly contain Lexiva 700 mg tablets.","06/04/2012","07/12/2012","09/04/2014","07/18/2012","Lot #0ZP5128 exp; 8/2013"
"Drugs","No","","62402","Terminated","Medtech Products, Inc.","90 North Broadway","N/A","Irvington","NY","	10533","United States","Voluntary: Firm initiated","Letter","Nationwide","D-1673-2012","Class II","Little Remedies For Tummys, Stimulant Laxative (sennosides) Drops, 1 FL OZ (30 mL), Dist. by Medtech Products Inc., Irvington, NY 10533, UPC 7 56184 12071 2.","12,720 bottles","Subpotent (Single Ingredient) Drug: This product is being recalled because of sub-potency of the sennosides.","06/20/2012","09/06/2012","04/11/2017","09/12/2012","Lot # 11338, Exp 04/13"
"Drugs","No","","62405","Terminated","VistaPharm, Inc.","7265 Ulmerton Rd","N/A","Largo","FL","	33771-4809","United States","Voluntary: Firm initiated","Letter","Nationwide","D-1416-2012","Class II","Hydrocodone Bitartrate & Acetaminophen Oral Solution 7.5 mg/325 mg per 15 mL, a) 15 mL Unit Dose Cups (50 unit dose cups per case), b) 473 mL Bottles, C III, Rx Only, Warning May be habit forming, Manufactured by VistaPharm, Largo, FL 33771, NDC a) 66689-023-50, b) NDC 66689-023-16.","a) 949 Cases, b) 188 bottles","Impurities/Degradation Products: exceeded specification at 3 month stability testing  ","05/30/2012","07/12/2012","05/22/2013","07/18/2012","Lot #'s a) 251400, Exp 07/13; b) 251500 Exp 07/13."
"Drugs","No","","62407","Terminated","Watson Laboratories Inc","311 Bonnie Cir","N/A","Corona","CA","	92880-2882","United States","Voluntary: Firm initiated","Letter","Nationwide.","D-1436-2012","Class III","Caziant (desogestrel and ethinyl estradiol) Tablets, USP, (Triphasic Regimen), 0.1 mg/0.025 mg, 0.125 mg/0.025 mg, 0.15 mg/0.025 mg, 28-count tablets per dispenser (NDC 52544-959-28), packaged in 3-count Tablet Dispensers per carton (NDC 52544-959-31), Rx only Manufactured by: Watson Laboratories, Inc., Corona, CA  92880; Distributed by: Watson Pharma, Inc., Corona, CA  92880.","18,938 cartons","Impurities/Degradation Products: High Out-of-specification results were obtained for both known and unknown impurities.","06/05/2012","08/01/2012","03/18/2013","08/08/2012","Lot #s: 412572A, 412572B, Exp 11/12"
"Drugs","No","","62416","Terminated","Franck's Lab Inc., d.b.a. Franck's Compounding Lab","1210 SW 33rd Avenue","N/A","Ocala","FL","	34474-5138","United States","Voluntary: Firm initiated","Letter","Nationwide, Bahamas, Columbia, Dominican Republic, Grand Cayman, Guatemala, Poland, Santo Domingo, Venezuela, and West Indies","D-1447-2012","Class II","ACETAZOLAMIDE, LYOPHILIZED 500MG INJECTABLE10 VIAL, 4 VIAL, 5 VIAL, 6 VIAL, 8 VIAL (5 DIFFERENT PRODUCTS)  ","10 units","Lack of Assurance of Sterility: Franck's Lab Inc. initiated a recall of all Sterile Human Drugs distributed between 11/21/2011 and 05/21/2012 because FDA environmental sampling revealed the presence of microorganisms and fungal growth in the clean room where sterile products were prepared.","05/25/2012","08/10/2012","08/13/2014","08/22/2012","Rx #'s: 0390522, 0390522, 0353081, 0390522, 0390522, 0398989"
"Drugs","No","","62416","Terminated","Franck's Lab Inc., d.b.a. Franck's Compounding Lab","1210 SW 33rd Avenue","N/A","Ocala","FL","	34474-5138","United States","Voluntary: Firm initiated","Letter","Nationwide, Bahamas, Columbia, Dominican Republic, Grand Cayman, Guatemala, Poland, Santo Domingo, Venezuela, and West Indies","D-1448-2012","Class II","ACETIC ACID, IRRIGATION  3% SOLUTION 500 ML (1 PRODUCT)  ","2 units","Lack of Assurance of Sterility: Franck's Lab Inc. initiated a recall of all Sterile Human Drugs distributed between 11/21/2011 and 05/21/2012 because FDA environmental sampling revealed the presence of microorganisms and fungal growth in the clean room where sterile products were prepared.","05/25/2012","08/10/2012","08/13/2014","08/22/2012","Rx #: T0389114"
"Drugs","No","","62416","Terminated","Franck's Lab Inc., d.b.a. Franck's Compounding Lab","1210 SW 33rd Avenue","N/A","Ocala","FL","	34474-5138","United States","Voluntary: Firm initiated","Letter","Nationwide, Bahamas, Columbia, Dominican Republic, Grand Cayman, Guatemala, Poland, Santo Domingo, Venezuela, and West Indies","D-1449-2012","Class II","ACETYLCYSTEINE, OPHTHALMIC IN ARTIFICIAL TEARS 10% SOLUTION 10 ML, 2 ML, 5 ML, 6 ML; ACETYLCYSTEINE, OPHTHALMIC IN ARTIFICIAL TEARS 2.5% SOLUTION 20 ML; ACETYLCYSTEINE, OPHTHALMIC IN ARTIFICIAL TEARS 5% SOLUTION 3 ML (6 DIFFERENT PRODUCTS)  ","16 units","Lack of Assurance of Sterility: Franck's Lab Inc. initiated a recall of all Sterile Human Drugs distributed between 11/21/2011 and 05/21/2012 because FDA environmental sampling revealed the presence of microorganisms and fungal growth in the clean room where sterile products were prepared.","05/25/2012","08/10/2012","08/13/2014","08/22/2012","Rx #'s: 0398691, 0401304, 0403533, 0385192, 0407592,   0394079, 0388572, 0391271, 0400529"
"Drugs","No","","62416","Terminated","Franck's Lab Inc., d.b.a. Franck's Compounding Lab","1210 SW 33rd Avenue","N/A","Ocala","FL","	34474-5138","United States","Voluntary: Firm initiated","Letter","Nationwide, Bahamas, Columbia, Dominican Republic, Grand Cayman, Guatemala, Poland, Santo Domingo, Venezuela, and West Indies","D-1450-2012","Class II","ACYCLOVIR OPHTHALMIC 3% OINTMENT 5 GM; ACYCLOVIR OPHTHALMIC 3% SOLUTION 5 ML (2 DIFFERENT PRODUCTS)  ","3 units","Lack of Assurance of Sterility: Franck's Lab Inc. initiated a recall of all Sterile Human Drugs distributed between 11/21/2011 and 05/21/2012 because FDA environmental sampling revealed the presence of microorganisms and fungal growth in the clean room where sterile products were prepared.","05/25/2012","08/10/2012","08/13/2014","08/22/2012","Rx #'s: 0384117, 0407161"
